Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 12:16:33,22.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 12:21:32,22.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 12:26:33,22.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 12:31:33,22.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 12:36:32,22.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 12:41:32,22.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 12:46:33,22.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 12:51:32,22.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 12:56:32,22.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 13:01:32,22.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 13:06:32,22.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 13:11:32,22.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 13:16:32,22.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 13:21:33,22.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 13:26:32,22.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 13:31:32,22.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 13:36:32,22.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 13:41:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 13:46:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 13:51:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 13:56:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 14:01:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 14:06:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 14:11:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 14:16:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 14:21:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 14:26:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 14:31:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 14:36:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 14:41:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 14:46:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 14:51:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 14:56:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 15:01:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 15:06:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 15:11:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 15:16:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 15:21:32,22.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 15:26:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 15:31:32,22.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 15:36:32,22.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 15:41:32,22.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 15:46:32,22.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 15:51:32,22.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 15:56:32,22.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 16:01:32,22.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 16:06:32,22.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 16:11:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 16:16:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 16:21:32,22.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 16:26:32,22.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 16:31:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 16:36:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 16:41:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 16:46:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 16:51:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 16:56:32,22.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 17:01:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 17:06:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 17:11:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 17:16:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 17:21:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 17:26:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 17:31:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 17:36:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 17:41:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 17:46:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 17:51:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 17:56:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 18:01:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 18:06:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 18:11:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 18:16:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 18:21:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 18:26:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 18:31:32,23,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 18:36:32,22.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 18:41:32,22.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 18:46:32,22.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 18:51:32,22.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 18:56:32,22.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 19:01:32,22.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 19:06:31,22.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 19:11:32,22.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 19:16:32,22.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 19:21:32,22.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 19:26:32,22.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 19:31:32,22.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 19:36:32,22.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 19:41:32,22.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 19:46:32,22.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 19:51:32,22.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 19:56:32,22.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 20:01:32,22.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 20:06:32,22.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 20:11:32,22.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 20:16:32,22.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 20:21:32,22.7,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 20:26:32,22.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 20:31:32,22.7,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 20:36:32,22.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 20:41:32,22.7,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 20:46:32,22.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 20:51:33,22.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 20:56:32,22.7,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 21:01:32,22.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 21:06:31,22.7,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 21:11:32,22.7,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 21:16:32,22.7,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 21:21:32,22.7,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 21:26:32,22.7,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 21:31:32,22.7,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 21:36:32,22.7,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 21:41:32,22.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 21:46:32,22.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 21:51:32,22.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 21:56:32,22.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 22:01:32,22.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 22:06:32,22.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 22:11:32,22.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 22:16:32,22.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 22:21:32,22.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 22:26:32,22.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 22:31:32,22.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 22:36:32,22.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 22:41:32,22.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 22:46:32,22.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 22:51:32,22.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 22:56:32,22.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 23:01:32,22.4,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 23:06:31,22.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 23:11:32,22.4,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 23:16:32,22.4,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 23:21:32,22.4,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 23:26:32,22.4,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 23:31:32,22.4,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 23:36:32,22.4,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 23:41:32,22.3,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 23:46:32,22.3,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 23:51:32,22.3,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,07/07/2025 23:56:32,22.3,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 00:01:32,22.3,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 00:06:32,22.3,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 00:11:32,22.3,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 00:16:31,22.3,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 00:21:31,22.3,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 00:26:31,22.3,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 00:31:32,22.3,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 00:36:31,22.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 00:41:31,22.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 00:46:31,22.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 00:51:31,22.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 00:56:31,22.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 01:01:31,22.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 01:06:31,22.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 01:11:32,22.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 01:16:31,22.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 01:21:32,22.1,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 01:26:31,22.1,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 01:31:31,22.1,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 01:36:31,22.1,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 01:41:31,22.1,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 01:46:31,22.1,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 01:51:31,22.1,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 01:56:31,22.1,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 02:01:31,22.1,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 02:06:31,22.1,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 02:11:31,22,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 02:16:31,22,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 02:21:32,22,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 02:26:31,22,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 02:31:31,22,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 02:36:31,22,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 02:41:31,22,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 02:46:31,21.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 02:51:31,21.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 02:56:31,21.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 03:01:31,21.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 03:06:31,21.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 03:11:31,21.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 03:16:31,21.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 03:21:31,21.9,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 03:26:31,21.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 03:31:31,21.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 03:36:31,21.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 03:41:31,21.8,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 03:46:31,21.7,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 03:51:31,21.7,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 03:56:31,21.7,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 04:01:31,21.7,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 04:06:31,21.7,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 04:11:31,21.7,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 04:16:31,21.7,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 04:21:31,21.7,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 04:26:31,21.7,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 04:31:31,21.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 04:36:31,21.7,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 04:41:31,21.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 04:46:31,21.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 04:51:31,21.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 04:56:31,21.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 05:01:31,21.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 05:06:31,21.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 05:11:31,21.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 05:16:31,21.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 05:21:31,21.6,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 05:26:31,21.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 05:31:31,21.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 05:36:31,21.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 05:41:31,21.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 05:46:31,21.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 05:51:31,21.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 05:56:31,21.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 06:01:31,21.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 06:06:31,21.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 06:11:31,21.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 06:16:31,21.5,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 06:21:31,21.4,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 06:26:31,21.4,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 06:31:31,21.4,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 06:36:31,21.4,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 06:41:31,21.4,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 06:46:31,21.4,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 06:51:31,21.4,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 06:56:31,21.4,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 07:01:31,21.4,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 07:06:30,21.4,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 07:11:31,21.3,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 07:16:31,21.3,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 07:21:31,21.3,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 07:26:31,21.3,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 07:31:31,21.3,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 07:36:31,21.3,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 07:41:31,21.3,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 07:46:31,21.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 07:51:31,21.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 07:56:31,21.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 08:01:31,21.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 08:06:31,21.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 08:11:31,21.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 08:16:31,21.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 08:21:31,21.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 08:26:31,21.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 08:31:31,21.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 08:36:31,21.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 08:41:31,21.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 08:46:31,21.1,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 08:51:31,21.2,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 08:56:31,21.1,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 09:01:31,21.1,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 09:06:30,21.1,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 09:11:31,21.1,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 09:16:31,21.1,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 09:21:31,21.1,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 09:26:31,21,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 09:31:31,21.1,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 09:36:31,21.1,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 09:41:31,21.1,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 09:46:32,21.1,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 09:51:31,21.1,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 09:56:31,21,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 10:01:31,21,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 10:06:31,21,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 10:11:31,21,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 10:16:31,21,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 10:21:31,21,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 10:26:30,21,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 10:31:31,21,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 10:36:31,21,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 10:41:30,21,00:EB:FE:73
HG017-TT05301 HG017 Cond. Tank Temperature,08/07/2025 10:46:31,21,00:EB:FE:73
