Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05314 Condensate supply to utility,02/07/2025 00:43:38,84.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 00:48:38,84,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 00:53:38,83.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 00:58:38,83.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 01:03:38,84.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 01:08:39,84.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 01:13:39,83.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 01:18:39,83.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 01:23:39,84.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 01:28:39,84,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 01:33:39,83.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 01:38:39,83.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 01:43:39,84.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 01:48:39,84.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 01:53:39,83.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 01:58:39,83.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 02:03:39,84.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 02:08:39,83.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 02:13:39,83.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 02:18:39,83.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 02:23:39,84,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 02:28:39,84,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 02:33:39,83.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 02:38:39,83.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 02:43:39,84.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 02:48:39,84.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 02:53:39,83.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 02:58:39,84,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 03:03:39,84.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 03:08:39,84,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 03:13:39,83.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 03:18:42,84,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 03:23:39,84.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 03:28:39,83.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 03:33:39,83.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 03:38:39,84.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 03:43:40,84.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 03:48:40,83.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 03:53:40,83.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 03:58:40,84.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 04:03:40,84,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 04:08:40,83.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 04:13:40,83.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 04:18:40,84.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 04:23:40,84,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 04:28:40,83.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 04:33:40,84.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 04:38:40,84.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 04:43:40,83.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 04:48:40,83.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 04:53:40,84.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 04:58:40,84,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 05:03:40,83.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 05:08:40,84.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 05:13:40,84.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 05:18:40,83.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 05:23:40,84.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 05:28:40,84.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 05:33:40,84,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 05:38:40,83.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 05:43:40,84.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 05:48:40,84.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 05:53:40,84,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 05:58:41,84.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 06:03:40,84.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 06:08:40,83.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 06:13:40,84.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 06:18:40,84.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 06:23:40,84,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 06:28:40,84.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 06:33:41,84.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 06:38:41,84.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 06:43:41,84.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 06:48:41,84.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 06:53:41,84.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 06:58:41,84.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 07:03:41,84.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 07:08:41,84.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 07:13:41,84.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 07:18:41,84.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 07:23:41,84.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 07:28:41,84.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 07:33:41,83.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 07:38:41,85,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 07:43:41,84.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 07:48:41,84.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 07:53:41,83.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 07:58:41,84.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 08:03:41,84,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 08:08:41,83.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 08:13:41,83.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 08:18:41,83.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 08:23:41,83.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 08:28:41,83.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 08:33:41,84.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 08:38:41,83.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 08:43:41,83.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 08:48:41,83.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 08:53:41,84.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 08:58:41,83.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 09:03:41,83.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 09:08:42,83.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 09:13:42,84.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 09:18:42,83.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 09:23:42,83.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 09:28:42,83.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 09:33:42,83.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 09:38:42,84.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 09:43:42,83.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 09:48:42,83.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 09:53:42,83.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 09:58:42,83.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 10:03:42,84.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 10:08:44,83.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 10:13:42,83.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 10:18:42,83.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 10:23:42,84.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 10:28:42,84.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 10:33:42,84,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 10:38:42,83.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 10:43:42,83.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 10:48:42,84.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 10:53:42,83.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 10:58:42,83.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 11:03:42,83.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 11:08:42,83.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 11:13:42,83.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 11:18:42,83.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 11:23:42,83.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 11:28:42,83.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 11:33:42,83.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 11:38:42,84.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 11:43:42,83.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 11:48:42,83.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 11:53:43,83.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 11:58:43,84.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 12:03:43,84.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 12:08:43,84.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 12:13:43,84.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 12:18:43,84.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 12:23:43,83.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 12:28:43,84.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 12:33:43,83.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 12:38:43,83.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 12:43:43,83.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 12:48:43,83.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 12:53:43,84.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 12:58:43,83.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 13:03:43,83.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 13:08:43,83.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 13:13:43,83.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 13:18:43,83.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 13:23:43,83.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 13:28:43,83.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 13:33:43,83.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 13:38:43,83.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 13:43:43,84.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 13:48:43,83.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 13:53:43,83.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 13:58:43,83.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 14:03:43,83.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 14:08:43,83.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 14:13:43,83.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 14:18:43,83.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 14:23:44,83.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 14:28:43,83.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 14:33:44,84.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 14:38:44,83.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 14:43:44,83.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 14:48:44,83.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 14:53:44,84.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 14:58:44,84.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 15:03:44,84,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 15:08:44,84,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 15:13:44,84.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 15:18:44,84.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 15:23:44,84,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 15:28:44,83.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 15:33:44,83.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 15:38:44,83.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 15:43:44,83.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 15:48:44,84,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 15:53:44,83.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 15:58:44,83.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 16:03:44,83.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 16:08:44,83.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 16:13:44,83.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 16:18:44,84,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 16:23:44,83.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 16:28:44,83.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 16:33:44,83.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 16:38:44,83.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 16:43:44,84.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 16:48:44,83.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 16:53:44,83.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 16:58:44,83.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 17:03:44,83.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 17:08:45,84.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 17:13:45,84,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 17:18:45,83.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 17:23:45,83.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 17:28:45,83.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 17:33:45,83.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 17:38:45,84.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 17:43:45,83.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 17:48:45,83.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 17:53:45,83.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 17:58:45,83.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 18:03:45,83.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 18:08:45,84.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 18:13:45,83.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 18:18:45,83.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 18:23:45,83.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 18:28:45,83.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 18:33:45,84.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 18:38:45,84.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 18:43:45,83.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 18:48:45,83.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 18:53:45,83.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 18:58:45,83.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 19:03:45,84.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 19:08:45,84,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 19:13:45,83.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 19:18:45,83.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 19:23:45,83.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 19:28:45,83.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 19:33:45,84.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 19:38:45,83.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 19:43:45,83.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 19:48:46,83.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 19:53:46,83.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 19:58:46,84.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 20:03:46,83.6,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 20:08:46,83.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 20:13:46,83.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 20:18:46,83.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 20:23:46,83.3,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 20:28:46,83.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 20:33:46,83.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 20:38:46,84.5,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 20:43:46,84.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 20:48:46,84.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 20:53:46,84,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 20:58:46,83.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 21:03:46,84.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 21:08:46,84.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 21:13:46,84,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 21:18:47,83.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 21:23:46,84.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 21:28:46,84.2,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 21:33:46,84,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 21:38:46,83.9,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 21:43:46,83.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 21:48:46,84.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 21:53:46,84.1,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 21:58:46,84,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 22:03:46,83.8,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 22:08:46,83.7,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 22:13:46,84.4,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 22:18:46,84,3F:F6:92:6C
HG017-TT05314 Condensate supply to utility,02/07/2025 22:23:47,83.9,3F:F6:92:6C
