Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05324 Split pt to TC01,02/07/2025 02:54:34,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 02:59:34,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 03:04:34,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 03:09:34,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 03:14:34,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 03:19:34,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 03:24:34,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 03:29:34,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 03:34:34,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 03:39:34,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 03:44:34,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 03:49:34,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 03:54:34,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 03:59:34,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 04:04:34,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 04:09:34,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 04:14:34,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 04:19:34,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 04:24:34,96.1,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 04:29:34,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 04:34:34,96.1,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 04:39:34,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 04:44:36,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 04:49:34,96.1,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 04:54:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 04:59:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 05:04:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 05:09:35,96.1,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 05:14:34,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 05:19:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 05:24:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 05:29:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 05:34:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 05:39:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 05:44:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 05:49:35,96.1,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 05:54:35,96.1,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 05:59:35,96.1,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 06:04:35,96.1,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 06:09:35,96.1,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 06:14:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 06:19:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 06:24:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 06:29:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 06:34:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 06:39:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 06:44:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 06:49:35,96.1,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 06:54:35,96.1,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 06:59:35,96.1,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 07:04:35,96.1,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 07:09:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 07:14:35,96,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 07:19:35,96,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 07:24:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 07:29:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 07:34:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 07:39:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 07:44:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 07:49:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 07:54:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 07:59:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 08:04:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 08:09:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 08:14:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 08:19:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 08:24:34,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 08:29:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 08:34:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 08:39:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 08:44:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 08:49:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 08:54:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 08:59:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 09:04:35,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 09:09:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 09:14:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 09:19:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 09:24:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 09:29:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 09:34:36,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 09:39:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 09:44:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 09:49:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 09:54:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 09:59:35,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 10:04:35,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 10:09:35,96.1,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 10:14:35,96.1,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 10:19:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 10:24:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 10:29:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 10:34:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 10:39:34,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 10:44:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 10:49:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 10:54:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 10:59:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 11:04:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 11:09:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 11:14:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 11:19:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 11:24:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 11:29:41,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 11:34:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 11:39:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 11:44:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 11:49:35,96.6,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 11:54:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 11:59:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 12:04:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 12:09:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 12:14:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 12:19:35,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 12:24:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 12:29:35,96.1,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 12:34:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 12:39:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 12:44:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 12:49:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 12:54:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 12:59:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 13:04:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 13:09:35,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 13:14:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 13:19:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 13:24:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 13:29:35,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 13:34:35,96.1,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 13:39:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 13:44:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 13:49:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 13:54:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 13:59:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 14:04:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 14:09:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 14:14:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 14:19:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 14:24:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 14:29:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 14:34:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 14:39:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 14:44:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 14:49:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 14:54:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 14:59:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 15:04:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 15:09:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 15:14:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 15:19:35,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 15:24:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 15:29:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 15:34:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 15:39:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 15:44:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 15:49:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 15:54:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 15:59:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 16:04:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 16:09:35,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 16:14:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 16:19:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 16:24:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 16:29:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 16:34:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 16:39:35,96.6,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 16:44:35,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 16:49:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 16:54:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 16:59:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 17:04:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 17:09:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 17:14:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 17:19:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 17:24:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 17:29:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 17:34:37,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 17:39:36,96.5,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 17:44:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 17:49:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 17:54:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 17:59:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 18:04:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 18:09:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 18:14:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 18:19:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 18:24:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 18:29:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 18:34:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 18:39:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 18:44:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 18:49:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 18:54:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 18:59:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 19:04:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 19:09:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 19:14:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 19:19:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 19:24:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 19:29:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 19:34:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 19:39:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 19:44:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 19:49:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 19:54:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 19:59:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 20:04:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 20:09:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 20:14:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 20:19:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 20:24:36,96.5,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 20:29:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 20:34:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 20:39:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 20:44:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 20:49:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 20:54:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 20:59:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 21:04:36,96.6,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 21:09:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 21:14:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 21:19:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 21:24:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 21:29:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 21:34:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 21:39:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 21:44:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 21:49:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 21:54:36,96.5,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 21:59:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 22:04:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 22:09:36,96.6,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 22:14:36,96.8,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 22:19:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 22:24:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 22:29:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 22:34:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 22:39:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 22:44:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 22:49:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 22:54:36,96.5,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 22:59:36,96.5,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 23:04:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 23:09:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 23:14:36,96.5,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 23:19:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 23:24:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 23:29:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 23:34:36,96.5,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 23:39:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 23:44:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 23:49:36,96.5,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 23:54:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,02/07/2025 23:59:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 00:04:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 00:09:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 00:14:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 00:19:36,96.5,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 00:24:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 00:29:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 00:34:36,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 00:39:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 00:44:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 00:49:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 00:54:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 00:59:37,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 01:04:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 01:09:36,96.5,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 01:14:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 01:19:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 01:24:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 01:29:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 01:34:36,96.5,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 01:39:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 01:44:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 01:49:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 01:54:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 01:59:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 02:04:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 02:09:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 02:14:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 02:19:36,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 02:24:36,96.1,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 02:29:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 02:34:36,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 02:39:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 02:44:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 02:49:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 02:54:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 02:59:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 03:04:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 03:09:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 03:14:37,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 03:19:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 03:24:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 03:29:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 03:34:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 03:39:36,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 03:44:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 03:49:36,96.5,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 03:54:36,96.5,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 03:59:36,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 04:04:37,96.6,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 04:09:36,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 04:14:36,96.1,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 04:19:37,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 04:24:37,96.1,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 04:29:37,96.1,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 04:34:37,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 04:39:36,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 04:44:37,96.1,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 04:49:37,96.1,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 04:54:37,96.2,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 04:59:37,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 05:04:37,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 05:09:37,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 05:14:37,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 05:19:37,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 05:24:37,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 05:29:37,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 05:34:37,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 05:39:37,96.4,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 05:44:37,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 05:49:37,96.3,00:88:60:56
HG017-TT05324 Split pt to TC01,03/07/2025 05:54:37,96.4,00:88:60:56
