Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 16:28:50,43.4,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 16:33:50,43.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 16:38:50,42.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 16:43:50,42.5,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 16:48:50,42.3,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 16:53:50,42,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 16:58:50,41.7,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 17:03:50,41.4,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 17:08:50,41.2,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 17:13:50,40.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 17:18:50,40.6,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 17:23:50,40.4,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 17:28:50,40.2,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 17:33:50,39.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 17:38:49,39.7,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 17:43:50,39.4,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 17:48:50,39.2,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 17:53:49,38.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 17:58:52,38.7,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 18:03:49,38.5,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 18:08:49,38.3,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 18:13:49,38.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 18:18:49,37.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 18:23:49,37.6,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 18:28:49,37.4,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 18:33:49,37.2,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 18:38:49,37,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 18:43:49,36.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 18:48:49,36.6,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 18:53:49,36.4,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 18:58:49,36.2,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 19:03:49,36.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 19:08:49,35.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 19:13:49,35.7,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 19:18:49,35.5,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 19:23:49,35.4,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 19:28:49,35.2,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 19:33:49,35,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 19:38:49,34.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 19:43:50,34.7,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 19:48:49,34.5,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 19:53:49,34.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 19:58:49,50.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 20:03:49,67.7,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 20:08:49,77.6,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 20:13:49,80.3,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 20:18:50,81.4,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 20:23:49,81.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 20:28:49,82.2,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 20:33:49,82.3,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 20:38:49,82.4,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 20:43:49,82.4,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 20:48:49,82.4,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 20:53:49,82.4,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 20:58:49,82.5,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 21:03:49,82.5,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 21:08:49,82.5,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 21:13:49,82.5,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 21:18:49,82.5,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 21:23:49,82.5,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 21:28:49,82.6,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 21:33:49,82.6,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 21:38:49,82.6,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 21:43:49,82.6,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 21:48:49,82.6,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 21:53:49,82.6,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 21:58:49,82.6,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 22:03:49,82.6,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 22:08:49,82.6,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 22:13:49,82.6,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 22:18:49,82.6,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 22:23:49,82.6,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 22:28:49,82.7,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 22:33:49,82.7,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 22:38:49,82.6,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 22:43:49,82.6,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 22:48:49,82.6,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 22:53:49,82.6,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 22:58:49,82.7,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 23:03:49,82.7,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 23:08:49,82.7,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 23:13:49,82.7,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 23:18:49,82.7,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 23:23:49,82.7,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 23:28:49,82.7,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 23:33:49,82.7,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 23:38:49,82.7,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 23:43:49,82.7,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 23:48:49,82.7,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 23:53:49,82.7,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,19/07/2025 23:58:49,82.7,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 00:03:49,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 00:08:49,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 00:13:49,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 00:18:49,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 00:23:49,82.7,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 00:28:49,82.7,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 00:33:49,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 00:38:49,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 00:43:49,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 00:48:49,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 00:53:49,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 00:58:49,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 01:03:49,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 01:08:49,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 01:13:49,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 01:18:49,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 01:23:49,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 01:28:49,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 01:33:49,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 01:38:48,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 01:43:48,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 01:48:48,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 01:53:48,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 01:58:48,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 02:03:48,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 02:08:48,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 02:13:48,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 02:18:48,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 02:23:48,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 02:28:48,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 02:33:48,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 02:38:48,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 02:43:48,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 02:48:48,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 02:53:48,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 02:58:48,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 03:03:48,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 03:08:48,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 03:13:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 03:18:48,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 03:23:48,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 03:28:48,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 03:33:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 03:38:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 03:43:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 03:48:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 03:53:48,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 03:58:48,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 04:03:48,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 04:08:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 04:13:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 04:18:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 04:23:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 04:28:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 04:33:48,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 04:38:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 04:43:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 04:48:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 04:53:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 04:58:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 05:03:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 05:08:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 05:13:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 05:18:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 05:23:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 05:28:48,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 05:33:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 05:38:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 05:43:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 05:48:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 05:53:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 05:58:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 06:03:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 06:08:48,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 06:13:48,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 06:18:48,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 06:23:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 06:28:48,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 06:33:48,82.8,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 06:38:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 06:43:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 06:48:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 06:53:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 06:58:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 07:03:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 07:08:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 07:13:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 07:18:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 07:23:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 07:28:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 07:33:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 07:38:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 07:43:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 07:48:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 07:53:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 07:58:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 08:03:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 08:08:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 08:13:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 08:18:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 08:23:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 08:28:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 08:33:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 08:38:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 08:43:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 08:48:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 08:53:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 08:58:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 09:03:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 09:08:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 09:13:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 09:18:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 09:23:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 09:28:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 09:33:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 09:38:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 09:43:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 09:48:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 09:53:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 09:58:48,83,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 10:03:47,83,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 10:08:48,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 10:13:47,83,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 10:18:47,82.9,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 10:23:47,83,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 10:28:47,83,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 10:33:47,83,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 10:38:48,83,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 10:43:47,83,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 10:48:47,83,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 10:53:47,83,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 10:58:47,83,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 11:03:47,83,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 11:08:47,83,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 11:13:47,83,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 11:18:47,83,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 11:23:47,83,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 11:28:47,83,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 11:33:47,83,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 11:38:47,83,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 11:43:47,83,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 11:48:47,83,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 11:53:47,83,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 11:58:47,83,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 12:03:47,83,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 12:08:47,83,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 12:13:47,83,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 12:18:47,83,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 12:23:47,83,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 12:28:47,83,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 12:33:47,83,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 12:38:47,83,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 12:43:47,83,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 12:48:47,83,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 12:53:47,83,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 12:58:47,83.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 13:03:47,83.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 13:08:47,83,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 13:13:47,83,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 13:18:47,83.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 13:23:47,83.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 13:28:47,83.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 13:33:47,83.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 13:38:47,83.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 13:43:47,83.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 13:48:47,83.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 13:53:47,83.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 13:58:47,83.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 14:03:47,83.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 14:08:47,83.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 14:13:47,83.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 14:18:47,83.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 14:23:47,83.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 14:28:47,83.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 14:33:47,83.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 14:38:47,83.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 14:43:47,83.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 14:48:47,83.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 14:53:47,83.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 14:58:47,83.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 15:03:47,83.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 15:08:47,83.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 15:13:47,83.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 15:18:47,83.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 15:23:47,83.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 15:28:47,83.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 15:33:47,83.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 15:38:47,83.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 15:43:47,83.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 15:48:47,83.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 15:53:47,83.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 15:58:47,83.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 16:03:47,83.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 16:08:48,83.1,00:E2:0F:49
HG017-TT05306 Main Header-Dirt Separator,20/07/2025 16:13:47,83.1,00:E2:0F:49
